SimDay Temp Diet1 Diet2 Diet3 Diet4 Diet5 Diet6 Diet7 Diet8 Diet9 Diet10
50 13.083 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
51 12.949 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
52 12.489 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
53 12.577 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
54 12.991 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
55 13.031 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
56 12.863 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
57 12.708 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
58 12.307 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
59 12.362 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
60 12.618 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
61 12.913 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
62 13.233 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
63 13.272 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
64 12.702 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
65 12.551 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
66 12.41 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
67 12.557 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
68 12.625 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
69 12.526 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
70 12.719 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
71 13.309 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
72 13.382 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
73 13.328 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
74 13.665 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
75 13.166 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
76 12.842 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
77 12.688 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
78 12.589 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
79 12.885 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
80 13.3 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
81 13.58 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
82 13.642 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
83 13.238 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
84 13.174 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
85 12.584 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
86 12.608 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
87 12.517 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
88 13.065 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
89 13.161 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
90 13.327 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
91 13.661 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
92 13.723 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
93 13.523 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
94 13.057 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
95 12.933 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
96 12.557 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
97 12.603 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
98 12.656 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
99 12.94 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
100 12.854 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
101 12.812 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
102 12.855 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
103 12.958 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
104 12.72 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
105 12.876 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
106 12.89 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
107 12.761 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
108 12.669 0.129375843215224 0.165873748491089 0.61932826812469 0.0571611162394377 0.0127813676063339 0.00809486615067813 0.000852091173755592 0.00568060782503728 0.000852091173755592 0
